timestamp,x_position,y_position,fixation_duration,saccade_amplitude,pupil_size
2024-11-04 09:06:34.747149,491.7282287433397,1020.3002090936997,6.285994054308659,1.460209530440234,3.8015147105958422
2024-11-04 09:06:34.748150,1016.9574258826821,481.3169613708856,3.0598774756412155,0.5197950955523745,2.2730628240766224
2024-11-04 09:06:34.749152,499.1361124712884,748.7700862967237,6.31672656568841,0.8024291099676333,2.497892149997246
2024-11-04 09:06:34.750153,1633.3652459357754,704.1793364408562,6.443750888589503,0.387965297101978,2.8159960345747717
2024-11-04 09:06:34.751155,442.973492684661,348.68817262777213,1.7124263689778934,1.4248573752185485,2.861489665604105
2024-11-04 09:06:34.752156,1826.770171536726,173.57984629359206,3.519384962527259,0.4831761262961269,3.268455704670255
2024-11-04 09:06:34.753158,1849.7177167208765,266.7483354962972,1.5791900407090995,1.307187910702267,2.882229828809803
2024-11-04 09:06:34.754159,919.8108704280871,61.98679152412745,2.3156943042918634,1.2577759823725732,2.771757472425305
2024-11-04 09:06:34.755161,321.2300657057611,333.664889015645,1.877426477344335,1.7354384385827197,3.0781454699417727
2024-11-04 09:06:34.756162,186.07789910915116,714.6114858580352,8.49600527986406,1.735985050744229,1.9764350350580357
2024-11-04 09:06:34.757164,1569.1966220039385,91.47452255402116,2.828261521672678,1.2322457250057097,3.4867878290772367
2024-11-04 09:06:34.758165,1369.1544235236859,276.34654929993474,2.0606880043711437,1.0198786643587376,2.666490009838384
2024-11-04 09:06:34.759167,288.5280136179199,52.74326760545544,4.729356985258588,0.9113082743744629,2.7266203283428956
2024-11-04 09:06:34.760168,425.5898925097816,898.8161659519204,1.0450105286662597,0.464994611367765,2.380900332857457
2024-11-04 09:06:34.761170,1743.5189168878233,910.5928887351554,4.9067480523749705,1.2445832095222216,3.8519592246398444
2024-11-04 09:06:34.762171,1651.4731822595957,940.991314931863,4.207324348680181,2.188117888261731,2.7882970630851953
2024-11-04 09:06:34.763173,1600.5270597323113,816.3564976557643,2.789549033066253,0.7319685880033457,3.3211090432954657
2024-11-04 09:06:34.764174,1404.5935431850446,722.0771234263608,2.0472544113714224,0.7482289144142814,2.223142919814701
2024-11-04 09:06:34.765176,380.0571841898656,531.5525789449739,1.9384550371358045,1.3715162760295667,2.579121411953379
2024-11-04 09:06:34.766177,1836.7812013442467,84.24487802940116,1.4982456145339018,1.3250692122382077,2.951686585167352
2024-11-04 09:06:34.767179,1815.8980216534217,983.8677467486584,6.465795215879017,1.079494321081937,4.196996432197933
2024-11-04 09:06:34.768180,1836.3612948322925,644.4519838254189,10.20586429631741,0.8773899552931101,2.1317876399668747
2024-11-04 09:06:34.769182,1685.2800807430363,799.8978675647503,0.7327623900064102,0.8000268076900617,2.9455427036015775
2024-11-04 09:06:34.770183,1844.9442342355132,725.4951132847941,5.507396902716542,1.7127002293766032,3.239419744667302
2024-11-04 09:06:34.771185,1856.6827079674204,483.9465961945375,3.236768556580008,0.34479216317433586,2.4412315262720057
2024-11-04 09:06:34.772186,275.36937969685744,305.03380454240363,4.7755826309566745,0.8832605110084497,2.0210179860528723
2024-11-04 09:06:34.773187,376.4311097232832,581.5433682907459,7.050844346460076,0.7466290083548833,3.2237473253687767
2024-11-04 09:06:34.774189,387.2503906221886,1021.9821199600287,4.99620712541267,1.063186840923048,2.29092128094108
2024-11-04 09:06:34.775191,1902.7997628683768,981.4788812788944,2.0947361323613856,1.4382704941075233,3.021943880559246
2024-11-04 09:06:34.776192,1081.8572005252008,550.6612782763004,0.550993195707285,0.35909021982365663,2.8706472190617984
2024-11-04 09:06:34.777193,1282.715898626058,743.8357862653277,5.8961563286384395,0.8659994769953862,3.1578890829956534
2024-11-04 09:06:34.778195,479.61244986111745,888.4789762418385,1.7670918654764187,1.268744492243781,3.279918415736287
2024-11-04 09:06:34.779196,85.68958131308399,500.3502772497079,3.062948915148607,0.9952727383435345,3.4641922412963013
2024-11-04 09:06:34.780198,1054.3052614627466,1023.4601942592369,3.603014893976357,1.522531242649995,3.0457922673208517
2024-11-04 09:06:34.781199,880.3242577922442,1004.0898374374187,3.935557378986286,3.1191986870884216,3.785975015213092
2024-11-04 09:06:34.782201,904.508873537785,283.29752402588036,0.8230841813711747,0.8514546193385024,2.6496613746729984
2024-11-04 09:06:34.783202,1207.9008256924421,102.04395747755252,1.847820146885364,0.9435521496440791,3.396643084019257
2024-11-04 09:06:34.784204,1776.788117788723,947.1677335221457,1.835622190003725,0.8250451218766156,3.008894493213143
2024-11-04 09:06:34.785206,985.2901996082409,717.1133561506861,1.6017820486494245,1.1906267058788986,2.7616428877823025
2024-11-04 09:06:34.786207,1171.6440656589252,285.26762921885484,0.6294554591834325,0.5775184196521609,2.8070853007470635
2024-11-04 09:06:34.787209,249.77641935102312,533.6518786025414,16.710787310358942,2.2708626881056184,2.7741787795384973
2024-11-04 09:06:34.788210,932.7041058817307,508.95136740978216,1.627355868488496,0.6907441984542266,2.8283408900875293
2024-11-04 09:06:34.789212,260.41649728087856,676.6310957087433,3.374109344158388,1.4874937377193025,1.907949514891249
2024-11-04 09:06:34.790213,329.1438822620696,465.51971432444753,3.669897780876513,0.339130086210033,2.641521352023396
2024-11-04 09:06:34.791215,208.21608052189765,121.13198494006282,1.1083895422507604,1.193506662580581,2.695798705286541
2024-11-04 09:06:34.792216,273.60315210892514,1076.3186836412838,3.9358912876172036,0.8955725858876245,2.3367790840266185
2024-11-04 09:06:34.793218,124.24413938678242,101.844005351468,1.9381897780376733,1.1029380566657487,2.4133026406320313
2024-11-04 09:06:34.794219,929.0972550540544,403.06030036964955,4.579674017569537,0.39703509538980414,4.187938584446192
2024-11-04 09:06:34.795221,1091.737168082187,32.695520973061974,2.6033607388141538,0.2533292235654962,2.665628879367549
2024-11-04 09:06:34.796222,1146.7118540334973,709.9853294697253,4.475894480082284,0.4050491338090737,3.342483765802977
2024-11-04 09:06:34.797224,1262.9666592546137,1073.2014599341794,1.230902992629946,0.6970823872223076,3.2620190037079198
2024-11-04 09:06:34.798225,1355.5124448385975,730.7175457332863,1.4962668682436921,1.0595127653187524,3.8298155814444588
2024-11-04 09:06:34.799227,1018.6472714214085,1051.7718561190538,1.8370721904489,0.8090375296131758,3.5105978058272034
2024-11-04 09:06:34.800228,1456.5418726972252,905.1291663384907,0.37095303783076816,0.8088678010763105,3.3423520666916318
2024-11-04 09:06:34.801230,743.1450037562394,745.0629296901526,2.346524461290928,0.4844394746232961,3.3483564907062835
2024-11-04 09:06:34.802231,80.92734015081675,651.5108866517202,9.777939936794406,1.4170554541085276,2.905088770005799
2024-11-04 09:06:34.803233,1509.2766384887377,124.51247538154173,1.14657142654637,0.9438333627827922,3.1655982218912944
2024-11-04 09:06:34.804234,1204.9616720400234,921.418029061151,1.7024273212123497,1.2672778410444165,2.84666054151511
2024-11-04 09:06:34.805236,1796.7988888348477,609.2560413018343,11.00845470899334,1.5642438706909156,2.8362264788169727
2024-11-04 09:06:34.806237,400.97143422444213,1072.2998689716292,8.88245545003544,1.2221177784575878,3.4092281722471656
2024-11-04 09:06:34.807239,438.0729333501388,548.088336351046,2.444716169786423,1.4309562269484324,3.4528527272655
2024-11-04 09:06:34.808241,1280.2972439048774,145.05923380140084,10.042412534959746,0.43824999118441615,2.451761352289956
2024-11-04 09:06:34.809242,1519.003388692643,184.05237157568723,13.144965784149635,0.8852847784816403,3.012560658617254
2024-11-04 09:06:34.810243,1352.7956387975958,498.23968809061347,0.5677562221574383,0.45765518283454526,2.7803586314561906
2024-11-04 09:06:34.811245,1701.3225670579754,545.6154715830296,0.7472343778922123,0.9098016877113325,3.033327444350047
2024-11-04 09:06:34.812246,1233.2761801760234,822.8602129718149,6.794129541862777,1.396220370373097,2.749429868270857
2024-11-04 09:06:34.813248,230.02193902376476,155.55221572513858,5.051708238196327,1.2755345135981457,2.778006930695027
2024-11-04 09:06:34.814249,1045.595860517922,148.1806980261285,4.097775649535523,1.0618721894379775,2.776993579285426
2024-11-04 09:06:34.815251,182.4902536580219,894.3495495633448,5.918648156009804,0.8737756536582671,3.749183868545394
2024-11-04 09:06:34.816252,119.36387647400608,1027.442619294898,6.622868167492614,0.8910183725636244,3.042974351978174
2024-11-04 09:06:34.817256,329.79127227308567,791.4167907496158,1.5158369942418541,1.1622972733421462,2.683630803831995
2024-11-04 09:06:34.818258,1505.2163680442761,768.7886210018083,2.184329635826147,2.149964353478566,3.6837089853236384
2024-11-04 09:06:34.819259,1411.8668103906264,744.1866602245015,1.9370626882139097,1.5461401888721054,3.1453890424705695
2024-11-04 09:06:34.820261,870.7505189912338,552.8157918048206,1.5253300730326422,0.7325303725645846,2.191770173852537
2024-11-04 09:06:34.821262,1877.0690109195784,583.3224428445384,2.7356636505986156,0.6280563482642734,2.3719067800657596
2024-11-04 09:06:34.822264,1478.7499405164099,874.2012588810137,2.311651781467427,3.1116903313025284,3.2904328557198124
2024-11-04 09:06:34.823265,584.6984164855401,823.6670905858667,1.6606352837278602,0.8238703579363988,3.443490691703039
2024-11-04 09:06:34.824267,677.8107372132246,710.2844489761275,1.9031931587281314,0.5735691466188771,2.3631299401267145
2024-11-04 09:06:34.825268,1022.3089383902279,427.2473260400339,3.470021269328296,1.3490242222104485,2.9404503264587967
2024-11-04 09:06:34.826270,1164.393803397841,222.25694104276016,1.9889572636039603,1.0733317519255143,2.999778930413876
2024-11-04 09:06:34.827271,711.6858254001751,824.7763899682495,1.7590855749820256,0.913941350668458,3.050124840287604
2024-11-04 09:06:34.828273,249.8710807677083,892.8868597424517,2.41093694974648,0.9025829775655545,2.685018523241173
2024-11-04 09:06:34.829274,468.9627199559562,95.73903522292628,9.143844455249507,0.5202829966846794,2.3600514524134777
2024-11-04 09:06:34.830276,1320.1000599223032,638.4335063664472,2.6752607277783453,0.3337795160163539,2.986195785664495
2024-11-04 09:06:34.831277,584.0776033662174,427.797958873906,1.6066120213407444,1.4842389405568306,2.569371513446394
2024-11-04 09:06:34.832279,275.466813939491,648.8589262125909,7.053822753315057,1.7817292385148569,2.9383416657810417
2024-11-04 09:06:34.833280,4.374675854038372,451.92809745085253,4.658160048128338,2.61735643378386,2.8969012095605247
2024-11-04 09:06:34.834282,949.351149712458,473.2201962723283,0.19786803511144016,0.4960707489824622,2.5618899324928095
2024-11-04 09:06:34.835283,395.44691668620857,962.2021509575101,1.5096950525885564,1.198789473687553,3.89151798554525
2024-11-04 09:06:34.836285,1655.3977644830989,217.27269880629967,0.5452054232197852,2.6917694348620693,3.219398788292875
2024-11-04 09:06:34.837286,1067.7161857316876,530.9425134171695,7.34212827299681,0.4936155267190117,2.964664789781137
2024-11-04 09:06:34.838288,610.8464291606339,577.4967795301739,2.1810915641844844,0.8418456848169282,3.3119851767299817
2024-11-04 09:06:34.839289,1717.4370819171095,112.88830704476447,5.530553392817206,2.6646925699182287,2.1521584457078315
2024-11-04 09:06:34.840291,941.0051405943848,503.742151442302,2.697903882234013,1.2074423334689817,3.547074836398348
2024-11-04 09:06:34.841292,961.7895774125128,950.0427833607432,1.364601385610627,0.6157243234620731,3.1688852320567293
2024-11-04 09:06:34.842294,1078.7283450720845,53.554733436355775,3.10819122001568,0.6991542712188442,2.5991465819535593
2024-11-04 09:06:34.843295,1332.5975876206276,961.5947640479569,2.918085140617201,0.4502931593217639,2.330153269504598
2024-11-04 09:06:34.844297,385.34766612493917,642.620999718612,1.7946231185354564,0.6681369440514809,2.5615816268925373
2024-11-04 09:06:34.845304,49.82194494102821,998.3216312016303,1.7611741343959368,0.8551621163635209,2.8949014549254484
2024-11-04 09:06:34.846306,1489.1608065341845,262.20286439883233,6.101784198540097,0.8084805125147893,3.318421457475698
2024-11-04 09:06:34.847307,1265.0254530677516,632.7978512230984,3.3104064850256814,0.7477643405660083,2.611841964661264
2024-11-04 09:06:34.848309,717.9584593789648,887.9213249176871,0.861370223349365,2.2362501439115,2.4575987370425953
2024-11-04 09:06:34.849311,1509.8711034459466,2.1602903878719903,11.803330497624376,0.7786193390249279,2.871892845049211
2024-11-04 09:06:34.850312,454.60496922268055,848.0547868749329,2.961455710984468,1.0091871082652395,2.2241645062069604
2024-11-04 09:06:34.851314,890.3704742198807,11.563408210485546,4.662632646905586,1.4708285821222271,2.325458354139766
2024-11-04 09:06:34.852316,1191.6494867792364,970.6310343532208,1.5467139517429949,1.151814883014106,3.21949251912433
2024-11-04 09:06:34.853317,1396.4892694147402,467.9013894980884,3.1177498062822875,2.8025634735756464,3.668566787471144
2024-11-04 09:06:34.854319,1634.7409449663148,229.97329806315705,3.459631847245226,1.1320844528026945,3.4811391221918977
2024-11-04 09:06:34.855342,1812.170378383901,302.46265605569215,2.832290684507672,0.7135597412755325,3.2912758503462873
2024-11-04 09:06:34.856349,1604.2814738753275,839.5535551568951,3.6894926356750477,1.0706396744074989,3.7014050863271795
2024-11-04 09:06:34.857351,1266.6725976236019,60.008024496724765,11.791429737023012,1.2093001886972508,2.784396405581848
2024-11-04 09:06:34.858354,264.03646022448385,982.0614356417664,1.6908684315890936,1.0099025195766085,3.79680682745814
2024-11-04 09:06:34.859356,1423.4138462454798,131.94733695585535,1.153473237479542,0.9358485485491657,3.0070920099366516
2024-11-04 09:06:34.860358,503.9087102416906,944.5656151738441,1.238380344928408,0.42751720336701626,3.3714295227923023
2024-11-04 09:06:34.861360,974.473917355916,579.3186482996141,7.6512854464859155,0.8307865902142468,2.8081411298313803
2024-11-04 09:06:34.862363,1779.7811663206041,360.5220535444803,1.318532200791729,1.4059892039741286,1.5034976260518702
2024-11-04 09:06:34.863365,178.8412123735872,348.5758990923683,2.4078287593270535,1.0798892718240267,3.239554967478798
2024-11-04 09:06:34.864368,1656.1431165536605,832.282869094371,6.165744602080049,1.3953107038048156,2.69991951290463
2024-11-04 09:06:34.865370,1600.2204005858248,299.7451061079835,1.4999075629345304,0.6974109066737584,3.3045606053759395
2024-11-04 09:06:34.866372,1347.6874703091448,92.39103306650861,1.8073375040123238,0.6976970619299667,2.7199099328017415
2024-11-04 09:06:34.867375,1705.8463650655171,905.6499285991844,1.2361244730260323,1.6674017047555887,3.0058150677649484
2024-11-04 09:06:34.868377,1854.3080921706035,445.27002101969254,1.2963293894778474,1.0179858449315784,3.229190892734886
2024-11-04 09:06:34.869380,865.7625229677344,133.3026919190941,4.463154416701287,1.5474625612415378,3.302042572734424
2024-11-04 09:06:34.870382,635.1644892633009,886.7506530570862,3.4992422155210456,0.5790655934529951,2.9688646519832655
2024-11-04 09:06:34.871385,1546.0622883064834,718.8117439842699,1.8312729787024238,1.6494799340817932,3.031493936236265
2024-11-04 09:06:34.872441,822.771500521239,392.65754420880455,1.9192314453539494,1.0925344303074165,2.629489022151709
2024-11-04 09:06:34.873444,598.9480599443981,247.6209257788801,5.448217084054099,1.0119173044944898,3.4937301845853543
2024-11-04 09:06:34.874446,1489.0518295645848,630.3301364993741,4.590410059331874,0.6624249358226477,2.5601785963165606
2024-11-04 09:06:34.875448,1916.9410700547453,133.0389176354548,1.6492279881079024,0.9945109716943064,2.7018874593093636
2024-11-04 09:06:34.876449,1717.4228836832656,58.60241203480098,2.5091296747210934,1.4499733832908013,2.754947553020026
2024-11-04 09:06:34.877451,187.72145739825675,616.0601134624109,1.7034931987291895,1.7377799741743072,2.840449184494592
2024-11-04 09:06:34.878453,1122.6273929978283,158.89541254582676,3.1627961010457075,1.031846340814276,2.7524457301145704
2024-11-04 09:06:34.879454,350.0700172637677,812.0615674010752,4.319031517336665,0.6289487333561691,3.0547534862622805
2024-11-04 09:06:34.880456,828.2339393954321,991.0436291078869,6.320127739888667,1.1827777472361427,2.8355331039440475
2024-11-04 09:06:34.881457,773.006372294766,546.0154758536466,8.570330324617705,1.8160474395537354,2.6100163792599917
2024-11-04 09:06:34.882459,1180.653489620172,301.1071103381871,1.693571038341952,1.280182388244064,3.645164439582869
2024-11-04 09:06:34.883460,208.7859148828892,879.1047186434987,6.291298567919238,0.7739142383044394,1.960564712937179
2024-11-04 09:06:34.884462,723.782346022495,955.4411705785485,1.6998042629729024,0.47839459978720017,3.6459635817101663
2024-11-04 09:06:34.885463,1355.317512661927,504.3364593005233,3.0459081755672393,0.5750743693389425,2.748662410013785
2024-11-04 09:06:34.886465,258.4108322182994,992.0315742521102,4.653393961116455,0.5771652266866908,3.2136164137943775
2024-11-04 09:06:34.887466,165.52655085147472,360.2810239904084,0.11383419980950395,0.7474676193116688,2.4815311244925367
2024-11-04 09:06:34.888468,719.4659641068862,433.71821299352376,5.0023586739542285,1.5681218839889064,3.189868029355348
2024-11-04 09:06:34.889469,489.2040473035506,1032.137934285079,3.9458807552254425,0.678217815260027,2.6522741339823357
2024-11-04 09:06:34.890473,286.3602160734247,302.2042786590429,2.7822643984356716,1.038177891913623,3.0001878167259526
2024-11-04 09:06:34.891474,560.6077575150257,1035.0124703163558,4.845791576868758,0.7566654492453913,2.2540115294705965
2024-11-04 09:06:34.892476,252.6867293141209,484.11566731306874,4.103290194487651,0.9194930260895827,2.6728642347475535
2024-11-04 09:06:34.893477,1555.174777943368,450.9420400292982,1.3432207524599027,2.197477647490042,2.781772820737545
2024-11-04 09:06:34.894479,475.00349589557567,205.30979525361946,4.321775996623999,0.3107544366701911,3.1500441794813105
2024-11-04 09:06:34.895480,1628.5566672896816,719.9051222718626,1.3632926798488751,0.6629430635653604,3.370342233290902
2024-11-04 09:06:34.896482,1802.656131924481,454.22369535388384,0.9094337759859533,0.48325029531413155,2.0002279706515607
2024-11-04 09:06:34.897483,1162.0084642477661,530.5771255576994,8.082879760652206,0.8287836641241433,3.06948304071204
2024-11-04 09:06:34.898485,1739.0232346207588,546.7503302235133,4.912816880911018,1.2594361054543532,2.614325413431284
2024-11-04 09:06:34.899486,1300.1465130713036,625.7046501143099,2.9171863284037505,0.8708328148246992,2.3606617064759448
2024-11-04 09:06:34.900488,1634.8132115371627,196.91688587971873,1.4304424249956735,1.0723447477447723,2.4897521223073196
2024-11-04 09:06:34.901493,796.2700049765599,223.60679914096363,6.005487744881917,0.41913685313216537,3.087802337365445
2024-11-04 09:06:34.902495,1486.6448140118946,665.1380876111745,6.5942934841873,1.6291999243196285,2.2493671879635686
2024-11-04 09:06:34.903496,1307.266090330068,292.8618376243938,0.8954332138274733,1.5784635764199988,2.3706887017772553
2024-11-04 09:06:34.904498,1376.8509505099587,189.79301106487642,2.2605325646311316,0.5965561206224433,3.8945642471218584
2024-11-04 09:06:34.905499,690.9706328121393,9.391440816165142,1.260051851335104,0.7391146284313123,3.5702881076624395
2024-11-04 09:06:34.906501,25.557670782973503,798.8206356395438,5.048092090878435,0.5400890551444846,3.4992127486584432
2024-11-04 09:06:34.907502,491.5796696277549,770.4228224495982,2.1672717853505876,1.6164389532243617,3.1424187604897997
2024-11-04 09:06:34.908504,1744.3084943157155,1060.8534578483202,1.4391115536816066,1.8536717561182403,2.7432447371591393
2024-11-04 09:06:34.909505,960.1744463582351,917.6723765331292,1.2490235793822944,1.369816537485076,2.11022390667432
2024-11-04 09:06:34.910507,1793.944117155529,265.68813230020163,1.8362840136162522,0.5175313296034564,2.565235007156229
2024-11-04 09:06:34.911508,1105.2926551486912,964.6756863037795,1.9443612782324091,0.7028647447842353,3.5553169903450597
2024-11-04 09:06:34.912510,377.0891843113074,564.5847196860371,9.694298269274396,0.7353162744060912,3.205236323912847
2024-11-04 09:06:34.913511,1355.5794789028485,110.61790220108398,2.2242548166252623,1.0396200735633276,3.4066036635404178
2024-11-04 09:06:34.914513,470.27738863582385,611.5648938211891,5.290333956612836,1.4589715553315343,2.766695895887518
2024-11-04 09:06:34.915514,952.5338709323767,796.9814794373937,4.447790285684133,0.46925898758279616,2.458542991851149
2024-11-04 09:06:34.916516,92.30992787103112,219.0628919596528,0.9419658292126961,1.146798297309503,2.587430607737987
2024-11-04 09:06:34.917517,129.49509579509703,659.0153716510631,7.884690693626066,1.4664410444318277,2.8330002419613685
2024-11-04 09:06:34.918519,1105.4666790206848,127.32363886924897,4.506823518701241,1.4136158418730187,3.282991232668672
2024-11-04 09:06:34.919520,1088.9250050114372,547.9429151745481,5.904187452706836,0.6803345452115107,4.4571580826015005
2024-11-04 09:06:34.920522,982.7115483264832,874.4695054935629,1.178880549154379,0.5810392231719151,2.6048844107725184
2024-11-04 09:06:34.921523,1545.7215673336498,888.207767005783,4.875556554865803,0.7309977450126053,2.7956222948111007
2024-11-04 09:06:34.922525,263.0755394676879,1008.7393725936065,0.5337410486755649,1.4978143655070693,2.9392123731669626
2024-11-04 09:06:34.923526,338.6721803038332,609.8722027530667,4.859946099948102,0.638589823728874,2.261412306148599
2024-11-04 09:06:34.924528,596.5872221692642,269.34994090928967,12.913205586862846,1.1817142304199981,3.7524954200530103
2024-11-04 09:06:34.925529,1862.5257958958991,373.0232367065588,6.531102843361192,0.5314889990576933,2.8405545317638756
2024-11-04 09:06:34.926531,1491.212066485698,793.6951699066689,1.0112295659908261,0.938615003193515,3.380962698248221
2024-11-04 09:06:34.927532,1793.2662800516628,1018.4984590175977,5.255005481846321,1.237515872416691,3.5051734931905463
2024-11-04 09:06:34.928534,475.26306963731486,420.15377295083084,4.20677672221759,0.4335501961345202,3.020684431086287
2024-11-04 09:06:34.929535,120.98581178357847,206.54404993930294,4.243956644926745,0.7560130337501493,3.1112854090081967
2024-11-04 09:06:34.930537,593.744888094427,984.846866869082,7.062939240696733,0.7387678029201814,3.2472216920895076
2024-11-04 09:06:34.931538,872.2102103688375,208.00625666595934,4.05656936593161,1.1371939395595185,2.9725822389492422
2024-11-04 09:06:34.932540,63.49571990883554,598.5245189042961,4.251910865310231,0.949683499279306,2.536506876994632
2024-11-04 09:06:34.933541,1465.6774561862082,588.1881197690705,5.827913968225718,1.1684157251318392,2.8889168989334317
2024-11-04 09:06:34.934543,547.1033236203858,534.5105978381806,5.917540798618583,0.8098187924812752,2.10448796563547
2024-11-04 09:06:34.935545,1584.3027147125874,1060.003601872526,3.0079134493399446,1.281549980990067,3.88231842583219
2024-11-04 09:06:34.936546,1688.3882308114048,425.0928488841835,0.9120417609907926,0.973747651325423,2.9393083765009753
2024-11-04 09:06:34.937548,1145.9104068502431,303.53178646424914,4.782467228902104,1.3920673482835886,3.017604560197989
2024-11-04 09:06:34.938549,570.4568879645009,214.7144445035915,3.1779585385556928,0.7099425004952056,3.2017959844384696
2024-11-04 09:06:34.939551,436.00751966014656,493.6649071860755,0.3115167859376393,1.1465150270683937,2.810224354994614
2024-11-04 09:06:34.940552,162.36661277934445,573.4952423666753,1.9976816362407517,0.5464443781351153,2.2569557963905402
2024-11-04 09:06:34.941554,280.8181532660843,645.6552530235265,2.017856735747062,2.149455482609813,3.6640524224832807
2024-11-04 09:06:34.942555,1756.302273180519,67.96374870786522,2.9196530817149147,3.277753755113465,3.2417081537147223
2024-11-04 09:06:34.943557,330.80930275922293,490.5461048902406,7.8700923815834125,0.44920608165636394,2.8714357448429566
2024-11-04 09:06:34.944558,1153.1731030988249,552.5651322572497,2.722117991926276,2.2148764444673534,2.866527999500095
2024-11-04 09:06:34.945560,514.7022517183796,819.57410140486,1.283515733931928,1.9388901668230054,2.2778261690256203
2024-11-04 09:06:34.946561,1045.1258936841314,961.2945090721082,4.262546422168748,0.612294828391049,3.2678999547123166
2024-11-04 09:06:34.947563,1444.6316254274934,453.1693407717794,1.7897768400223322,1.3512148164376945,2.747472076210168
2024-11-04 09:06:34.948564,248.44384352622612,247.89435571345834,2.534700514126531,1.7622907834716162,2.976135263099038
2024-11-04 09:06:34.949566,1052.5901094966762,778.1659323448268,2.3195277163918,1.1803833551299832,2.544706115573496
2024-11-04 09:06:34.950567,932.9312299212777,234.47469223053713,1.9629370899492065,0.5595949116857601,2.52868663800984
2024-11-04 09:06:34.951569,177.60504165406175,414.3334912708418,0.9305197543265605,1.652100664700679,2.9917324265419243
2024-11-04 09:06:34.952570,590.549679867215,912.7300110898323,2.9949901058034247,1.6745503962325936,2.77574756082133
2024-11-04 09:06:34.953572,1086.27145480453,447.10241050094334,3.686971048341703,1.0223522020842055,3.1076706301186428
2024-11-04 09:06:34.954573,1511.356595165055,178.36321307767352,3.3135214277646563,1.8490588082598474,2.655084092409017
2024-11-04 09:06:34.955575,886.4663488566899,825.0448606545546,4.9345697613245285,1.7759787663912354,3.1035011938005495
2024-11-04 09:06:34.956576,1124.9288929906722,685.1034632223136,2.2633694090047447,1.0572731237495736,2.386460581706995
2024-11-04 09:06:34.957578,274.7627698408709,472.1356434393137,2.7873311118498223,1.2318199381816541,3.2145021023389817
2024-11-04 09:06:34.958579,1015.5367608230406,455.0486387557542,8.493709751943351,0.670326233076076,4.753237326199603
2024-11-04 09:06:34.959581,699.4370775672586,55.42026879061996,6.200746030836537,0.7003664423121325,2.5467249724536463
2024-11-04 09:06:34.960582,1134.4261133059556,647.6138161202998,3.4419426305008383,0.8872112540826654,2.225405218985758
2024-11-04 09:06:34.961584,96.14240078766855,55.84021473351836,2.7111781992691726,0.8693788790833138,2.4216428625737834
2024-11-04 09:06:34.962586,1518.445051773693,946.4464535846407,0.5702873201951808,1.0254927619865435,3.3217946655948394
2024-11-04 09:06:34.963587,1474.663815544372,324.1326260352472,2.8692175278174843,0.2590693343514936,3.401645559993156
2024-11-04 09:06:34.964589,300.83078273749175,332.72548956630635,10.876831498746698,1.304493364526401,2.5438650625057804
2024-11-04 09:06:34.965590,1267.8947377619234,475.01115259541734,6.648238287045684,2.1421275734264693,3.6084690664571544
2024-11-04 09:06:34.966592,1819.048819553251,117.28597326276615,3.485966536565368,0.6001976771638051,2.7518432019533057
2024-11-04 09:06:34.967593,873.6396573250433,951.7534009197536,3.8013725011601616,0.46663898369806817,2.742306794874013
2024-11-04 09:06:34.968595,1594.480965004206,12.82654473448761,3.529568003931502,0.9758959544371217,2.921544868941631
2024-11-04 09:06:34.969596,168.39137977365488,485.4178612675819,1.7814456954901279,3.107625484448459,3.2179804637968137
2024-11-04 09:06:34.970598,756.7043334011537,1066.8439296856707,14.25586205555337,3.2102716758914074,2.689687120137378
2024-11-04 09:06:34.971599,1858.470404790994,686.1756989017813,4.900033295830333,0.7680053608877736,2.067877991019515
2024-11-04 09:06:34.972601,35.491786093217215,163.74076452932047,1.652821576264343,0.35926998039057517,3.4248150951644662
2024-11-04 09:06:34.973602,312.9423192530695,469.97642150733526,4.970473845345525,0.9880044666798317,2.90079271559217
2024-11-04 09:06:34.974604,959.4536262157425,346.45515181608283,8.595330826806126,1.4696772155543896,3.8002196842343032
2024-11-04 09:06:34.975605,1587.7125731270692,721.1576234383774,6.174086547539635,1.7273211848261116,3.655505871720602
2024-11-04 09:06:34.976607,1870.8397207890614,128.44552309337504,4.061862816460019,0.5816258187445245,3.5179475042500936
2024-11-04 09:06:34.977608,1805.6069060397142,788.0994651730995,9.745864812852519,0.7181687081654315,4.135477626153471
2024-11-04 09:06:34.978610,1041.5644766749933,635.4726303852957,13.34101837928845,0.41264497208143047,3.870381760203567
2024-11-04 09:06:34.979611,1387.0260815437073,648.9789502296502,9.262103793226677,0.8681434902943784,2.352516142674422
2024-11-04 09:06:34.980613,114.06074042401819,280.4579708979017,1.4266500091683048,0.9681063197213086,2.716473233764368
2024-11-04 09:06:34.981614,1198.2418250308542,203.6003833488177,0.9336828327031332,1.7687767230296896,2.9470341772590327
2024-11-04 09:06:34.982616,515.9951144833138,1002.1226933474418,4.155879305547499,2.2459003901369066,3.3752297045024915
2024-11-04 09:06:34.983617,646.6748792841422,145.19245924354817,1.4516637968040305,1.3124199389808189,3.195065026766671
2024-11-04 09:06:34.984619,1400.1819560114957,559.998354170027,0.8449369877021264,1.5773189320779046,2.9229397151198793
2024-11-04 09:06:34.985620,1467.7540113096236,404.2949199093385,2.03595166409872,0.8059135747644035,2.785693385918417
